post_id,text,post_text,shared_text,time,image,video,video_thumbnail,video_id,likes,comments,shares,post_url,link,user_id,images
2719623831391738,"Dostlarımız için mama desteğinize ihtiyacımız var🙏🏽 Sizlerin sayesinde karınları doyuyor. Lütfen 1kg bile olsa desteklerinizi esirgemeyin.
✨Patili dostlarımızı doyurmak isterseniz link profilimizde mevcut @patifood 💜#mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor @ Sivas","Dostlarımız için mama desteğinize ihtiyacımız var🙏🏽 Sizlerin sayesinde karınları doyuyor. Lütfen 1kg bile olsa desteklerinizi esirgemeyin.
✨Patili dostlarımızı doyurmak isterseniz link profilimizde mevcut @patifood 💜#mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor @ Sivas",,2019-11-09 13:13:30,,,,,1,0,0,https://facebook.com/story.php?story_fbid=2719623831391738&id=1534480179906115,,1534480179906115,[]
2715810321773089,Bu bebeğe ömürlük yuvasını arıyoruz. Takip şartıyla sahiplendirme yapılacaktır. @fatihayinn,Bu bebeğe ömürlük yuvasını arıyoruz. Takip şartıyla sahiplendirme yapılacaktır. @fatihayinn,,2019-11-07 20:21:41,,,,,3,0,0,,,1534480179906115,[]
2714802818540506,SİVAS KAYIP KÖPEK‼️4 aylık ismi papi boynunda kalın zilli tasması var dişi üniversite yolundaki Toyota plazza arkasındaki bahçeli evden çalındı. Görenlerin güvenli bi yere alıp iletişim numarasını aramaları rica olunur 🙏 iletişim: 05327769393 Haluk doğan,SİVAS KAYIP KÖPEK‼️4 aylık ismi papi boynunda kalın zilli tasması var dişi üniversite yolundaki Toyota plazza arkasındaki bahçeli evden çalındı. Görenlerin güvenli bi yere alıp iletişim numarasını aramaları rica olunur 🙏 iletişim: 05327769393 Haluk doğan,,2019-11-07 10:01:25,,,,,7,40,0,,,1534480179906115,[]
2713345505352904,KAYIP ❗️Yeni mahalle ❗️çevresinde danışment ilkokulu taraflarında kaybolmuştur. Bulana ÖDÜL VERİLECEKTİR❗️Erkek. Karnında fıtık var. Gören bilen lütfen iletişime geçsin 05535862003 @ali.regaib @ Sivas,KAYIP ❗️Yeni mahalle ❗️çevresinde danışment ilkokulu taraflarında kaybolmuştur. Bulana ÖDÜL VERİLECEKTİR❗️Erkek. Karnında fıtık var. Gören bilen lütfen iletişime geçsin 05535862003 @ali.regaib @ Sivas,,2019-11-06 16:59:58,,,,,2,4,0,https://facebook.com/story.php?story_fbid=2713345505352904&id=1534480179906115,,1534480179906115,[]
2713160582038063,Arkadaşlar minik dostumuz ellerinden kurtulmuş. Olay yurtdışında yaşanmış çok şükür kurtarılmış dostumuz🌸,Arkadaşlar minik dostumuz ellerinden kurtulmuş. Olay yurtdışında yaşanmış çok şükür kurtarılmış dostumuz🌸,,2019-11-06 15:15:37,,https://video-mia3-2.xx.fbcdn.net/v/t42.9040-2/77042571_419448798950360_8475074650970259456_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=p4-LQJ9A99cAX9aYaXv&_nc_ht=video-mia3-2.xx&oh=695be526b9ddb6e4c107d366065e91e1&oe=5F8D801A,,547994582659946,6,3,0,https://facebook.com/watch?v=547994582659946,,1534480179906115,[]
2713143538706434,"Arkadaşlar minik dostumuz ellerinden kurtulmuş. Olay yurtdışında yaşanmış çok şükür kurtarılmış dostumuz🌸 Lütfen paylaşalım, sayfaları etiketleyelim. Yeri apartmanı çevreyi bilen, Belki şahsı tanıyan birileri görür❗️❗️","Arkadaşlar minik dostumuz ellerinden kurtulmuş. Olay yurtdışında yaşanmış çok şükür kurtarılmış dostumuz🌸 Lütfen paylaşalım, sayfaları etiketleyelim. Yeri apartmanı çevreyi bilen, Belki şahsı tanıyan birileri görür❗️❗️",,2019-11-06 15:06:21,,https://video-mia3-2.xx.fbcdn.net/v/t42.9040-2/76950964_396955274542754_4584886917148966912_n.mp4?_nc_cat=107&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=HbUAuLMv850AX-TtPcY&_nc_ht=video-mia3-2.xx&oh=3cd356bf1d9f21c512fa035518b431d2&oe=5F8D884B,,387209065495564,9,108,0,https://facebook.com/watch?v=387209065495564,,1534480179906115,[]
2712697868751001,❌❌AKDEGIRMEN MAHALLESINDE KEDILERI ZEHIRLIYORLAR ❌❌ Lutfen bolgedekiler duyarli olsun ve buna yonelik herhangi bir bilgiye sahip olanlar bize dm den ulassin. Ya da orman bakanligini ve belediye yi arasin. Mesai saati disindaysa 112 den destek istesin suc anina tanik olanlar. Yetkililerden destek bekliyoruz. @eddayim @sivasvaliligi @sivasbeltr @sivasormanisletme,❌❌AKDEGIRMEN MAHALLESINDE KEDILERI ZEHIRLIYORLAR ❌❌ Lutfen bolgedekiler duyarli olsun ve buna yonelik herhangi bir bilgiye sahip olanlar bize dm den ulassin. Ya da orman bakanligini ve belediye yi arasin. Mesai saati disindaysa 112 den destek istesin suc anina tanik olanlar. Yetkililerden destek bekliyoruz. @eddayim @sivasvaliligi @sivasbeltr @sivasormanisletme,,2019-11-06 11:12:53,,https://video-mia3-2.xx.fbcdn.net/v/t42.9040-2/77085673_2549089468544799_8663084555135090688_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=kCIO7hfaumAAX9FjU6y&_nc_ht=video-mia3-2.xx&oh=c0fd331068abc0b908839d8d5d7f1634&oe=5F8D8464,,720806145087967,1,5,0,https://facebook.com/watch?v=720806145087967,,1534480179906115,[]
2712653662088755,"@eddayim
3 yasinda cocker. Kotu bakilmis. Taliplerin kendini anlatan detayli bir mesaj atmasini istiyoruz. Nerde bakacagi. Yasi, evi, kiraciysa ev sahibiyle gorusup gorusmedigi, daha once hayvan besleyip beslemedigi, tum aile uyelerinden onay alinip alinmadigi, vs. Gibi...","@eddayim
3 yasinda cocker. Kotu bakilmis. Taliplerin kendini anlatan detayli bir mesaj atmasini istiyoruz. Nerde bakacagi. Yasi, evi, kiraciysa ev sahibiyle gorusup gorusmedigi, daha once hayvan besleyip beslemedigi, tum aile uyelerinden onay alinip alinmadigi, vs. Gibi...",,2019-11-06 10:42:57,,,,,2,0,0,,,1534480179906115,[]
2712400225447432,"yaş mama ihtiyacımız var. Minik dostlarımızı doyurmak isterseniz 👉🏽 Profilimizde bulunan linke tıklayarak
• 1kg kuru mamayı 5,5 TL'ye • 1 kutu konserveyi 3,60 TL’ye alabilirsiniz. Siz olmadan yetişmemiz imkansız. Az çok demeden desteklerinizi bekliyoruz 🙏🏽 Şimdiden teşekkür ederiz 💜 #mamadesteği @patifood #kumbaradoluyorcanlardoyuyor #patifood #mamakumbarasi #kedi #köpek #satinalmasahiplen","yaş mama ihtiyacımız var. Minik dostlarımızı doyurmak isterseniz 👉🏽 Profilimizde bulunan linke tıklayarak
• 1kg kuru mamayı 5,5 TL'ye • 1 kutu konserveyi 3,60 TL’ye alabilirsiniz. Siz olmadan yetişmemiz imkansız. Az çok demeden desteklerinizi bekliyoruz 🙏🏽 Şimdiden teşekkür ederiz 💜 #mamadesteği @patifood #kumbaradoluyorcanlardoyuyor #patifood #mamakumbarasi #kedi #köpek #satinalmasahiplen",,2019-11-06 07:32:38,,,,,2,0,0,,,1534480179906115,[]
2710764785610976,(BULUNDU) KAYIP ❗️,(BULUNDU) KAYIP ❗️,,2019-11-05 12:42:50,,,,,4,0,0,,,1534480179906115,[]
2704874372866684,KAYIP ❗️Yeni mahalle çevresinde danışment ilkokulu taraflarında kaybolmuştur. Bulana ÖDÜL VERİLECEKTİR❗️Erkek. Karnında fıtık var. Gören bilen lütfen iletişime geçsin 05535862003 @ Sivas,KAYIP ❗️Yeni mahalle çevresinde danışment ilkokulu taraflarında kaybolmuştur. Bulana ÖDÜL VERİLECEKTİR❗️Erkek. Karnında fıtık var. Gören bilen lütfen iletişime geçsin 05535862003 @ Sivas,,2019-11-02 19:12:52,,,,,0,0,0,https://facebook.com/story.php?story_fbid=2704874372866684&id=1534480179906115,,1534480179906115,[]
2704568606230594,"Dünyanın en güzel sesi olabilir bizce 😏💦 Son konserve kutumuzu açtık yaş mama ihtiyacımız var. Minik dostlarımızı doyurmak isterseniz 👉🏽 Profilimizde bulunan linke tıklayarak
• 1kg kuru mamayı 5,5 TL'ye • 1 kutu konserveyi 3,60 TL’ye alabilirsiniz. Siz olmadan yetişmemiz imkansız. Az çok demeden desteklerinizi bekliyoruz 🙏🏽 Şimdiden teşekkür ederiz 💜 #mamadesteği @patifood #kumbaradoluyorcanlardoyuyor #patifood #mamakumbarasi","Dünyanın en güzel sesi olabilir bizce 😏💦 Son konserve kutumuzu açtık yaş mama ihtiyacımız var. Minik dostlarımızı doyurmak isterseniz 👉🏽 Profilimizde bulunan linke tıklayarak
• 1kg kuru mamayı 5,5 TL'ye • 1 kutu konserveyi 3,60 TL’ye alabilirsiniz. Siz olmadan yetişmemiz imkansız. Az çok demeden desteklerinizi bekliyoruz 🙏🏽 Şimdiden teşekkür ederiz 💜 #mamadesteği @patifood #kumbaradoluyorcanlardoyuyor #patifood #mamakumbarasi",,2019-11-02 16:11:11,,https://video-mia3-2.xx.fbcdn.net/v/t42.9040-2/74766844_1432340066930945_3923515078015451136_n.mp4?_nc_cat=103&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=aN3qqFZ1Gj0AX8RUx_7&_nc_ht=video-mia3-2.xx&oh=0d8dd0759bb4924b9ebd5ca25e90cfc6&oe=5F8D8B4D,,400819984195153,4,0,0,https://facebook.com/watch?v=400819984195153,,1534480179906115,[]
2704563896231065,"Sizlerin sayesinde sivas gürün ilçesindeki bi cana daha ulaşmıştık. Bu anne ve 4 yavrusu var sizlerin sayesinde karınları doydu.. Orda bi gönüllü bulduk ilaçlarını temin edip gönderdik uyuz içinde tedavisine başlandı. Hergün maması düzenli olarak yediriliyor toparlamaya başladı bile🌸 Lütfen 1kg deyip geçmeyin böyle böyle birikip nerelere ulaştığını, kaç canın karnını doyurduğunuzu bir bilseniz 💕🌸desteklerinizi esirgemeyin.
✨Patili dostlarımızı doyurmak isterseniz link profilimizde mevcut @patifood 💜#mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor","Sizlerin sayesinde sivas gürün ilçesindeki bi cana daha ulaşmıştık. Bu anne ve 4 yavrusu var sizlerin sayesinde karınları doydu.. Orda bi gönüllü bulduk ilaçlarını temin edip gönderdik uyuz içinde tedavisine başlandı. Hergün maması düzenli olarak yediriliyor toparlamaya başladı bile🌸 Lütfen 1kg deyip geçmeyin böyle böyle birikip nerelere ulaştığını, kaç canın karnını doyurduğunuzu bir bilseniz 💕🌸desteklerinizi esirgemeyin.
✨Patili dostlarımızı doyurmak isterseniz link profilimizde mevcut @patifood 💜#mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor",,2019-11-02 16:08:03,,,,,1,0,0,,,1534480179906115,[]
2703595629661225,"#repost @eddayim
・・・
450 can icin Acil mama ve 2150 tl klinik destegine ihtiyacimiz var!!! Biri sokakta yol ortasinda yururken buldugum koca oglan. Yasli mutsuz bitkin ac. Olume yurur gibiydi hali. Ben kenara cekmeye calistikca yola indi. Trafigi felc ettik. Cogu defa kil payi kurtulduk. Beni gorenler bilir bu koca oglani kucaklayip alayim diyecegim bi cussem yok. Sagolsun yoldan gecen birileri yardim etti de aldik arabaya.goturduk klinige. Simdi pansiyonda. Yanindaki de bizim kor bebek. Sarkisla coplugundeki. Birini cikarip oburunu aliyoruz. Ama maaraflarina yetemiyoruz. 2150 tl klinik borcumuz var. Ustune her gun 75 tl 3 bebek icin pansiyin ekleniyo. Klinik destegine acil ihtiyacimiz… More","#repost @eddayim
・・・
450 can icin Acil mama ve 2150 tl klinik destegine ihtiyacimiz var!!! Biri sokakta yol ortasinda yururken buldugum koca oglan. Yasli mutsuz bitkin ac. Olume yurur gibiydi hali. Ben kenara cekmeye calistikca yola indi. Trafigi felc ettik. Cogu defa kil payi kurtulduk. Beni gorenler bilir bu koca oglani kucaklayip alayim diyecegim bi cussem yok. Sagolsun yoldan gecen birileri yardim etti de aldik arabaya.goturduk klinige. Simdi pansiyonda. Yanindaki de bizim kor bebek. Sarkisla coplugundeki. Birini cikarip oburunu aliyoruz. Ama maaraflarina yetemiyoruz. 2150 tl klinik borcumuz var. Ustune her gun 75 tl 3 bebek icin pansiyin ekleniyo. Klinik destegine acil ihtiyacimiz… More",,2019-11-02 06:43:50,,https://video-mia3-1.xx.fbcdn.net/v/t42.9040-2/75268522_701735250324482_5114608963458957312_n.mp4?_nc_cat=100&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=SvnOD7S0slIAX9yNt-O&_nc_ht=video-mia3-1.xx&oh=8d2901052eb6adb938c3441634b9c676&oe=5F8D8636,,485889172139265,3,0,0,https://facebook.com/watch?v=485889172139265,,1534480179906115,[]
2700722289948559,"KAYIP ❗️paşa hâlâ bulunamadı. 4 yaşında erkek golden retriever. bulana ödül verilecektir 💰
☎️ 05550146786","KAYIP ❗️paşa hâlâ bulunamadı. 4 yaşında erkek golden retriever. bulana ödül verilecektir 💰
☎️ 05550146786",,2019-10-31 21:09:08,,,,,1,0,0,,,1534480179906115,[]
2700717916615663,"𝐘𝐔𝐕𝐀𝐋𝐀𝐍𝐃𝐈 🐱🙏🏽 KALICI YUVA 🏡
Van kedisi tahminen 7-8 aylık. DİŞİ . Bir başka kedilerle anlaşamıyor . Evde tek kedi olarak bakılması lazım
Sorumluluk sahibi kişilere ‼️ takip sözleşmesi şartı ile sahiplendirilecektir
İletişim +90 552 406 64 16","𝐘𝐔𝐕𝐀𝐋𝐀𝐍𝐃𝐈 🐱🙏🏽 KALICI YUVA 🏡
Van kedisi tahminen 7-8 aylık. DİŞİ . Bir başka kedilerle anlaşamıyor . Evde tek kedi olarak bakılması lazım
Sorumluluk sahibi kişilere ‼️ takip sözleşmesi şartı ile sahiplendirilecektir
İletişim +90 552 406 64 16",,2019-10-31 21:06:37,,,,,1,2,0,,,1534480179906115,[]
2700704583283663,"KALICI YUVA 🏡
3 aylık erkek kedi,sokakta yapamaz heves için değil gerçekten ona bakabilecek ömürlük yuva aranıyor.
İletişim @ebrukurall","KALICI YUVA 🏡
3 aylık erkek kedi,sokakta yapamaz heves için değil gerçekten ona bakabilecek ömürlük yuva aranıyor.
İletişim @ebrukurall",,2019-10-31 20:57:04,,,,,1,0,0,,,1534480179906115,[]
2699903936697061,Hiç kedi mamamiz kalmadı❗ Mama desteğinde sizde katkıda bulunmak isterseniz profilimizdeki linkten destek olabilirsiniz 🙏🏽🐈 @patifood @ Sivas,Hiç kedi mamamiz kalmadı❗ Mama desteğinde sizde katkıda bulunmak isterseniz profilimizdeki linkten destek olabilirsiniz 🙏🏽🐈 @patifood @ Sivas,,2019-10-31 12:57:48,,,,,0,0,0,https://facebook.com/story.php?story_fbid=2699903936697061&id=1534480179906115,,1534480179906115,[]
2699900856697369,"@eddayim
Bu bebegimize hala yuva cikmadi... Coplukten kurtuldu ama bi aile bulamadi. Cok oyuncu ve sevgi dolu..Neredeyse 2 aydir Pansiyonda. Acil yuva lutfen 🙏🙏 siyah orta irk terrier.. @bnydn @elifkedisi @patilere_yuva_ @estambul.turquia @aysegultutanlar @isingormus @susehrihaysev @sivashaysev @sarkislasokakhayvanlari","@eddayim
Bu bebegimize hala yuva cikmadi... Coplukten kurtuldu ama bi aile bulamadi. Cok oyuncu ve sevgi dolu..Neredeyse 2 aydir Pansiyonda. Acil yuva lutfen 🙏🙏 siyah orta irk terrier.. @bnydn @elifkedisi @patilere_yuva_ @estambul.turquia @aysegultutanlar @isingormus @susehrihaysev @sivashaysev @sarkislasokakhayvanlari",,2019-10-31 12:56:06,,,,,0,0,0,,,1534480179906115,[]
2699899413364180,"@eddayim
Bu bebegimin 1 gozu yok. Sarkisla coplugunden cikti. Cikti ama pansiyonda kalakaldi. Her seyi tam gozu disinda. Sagligi yerinde. Yok bu bir bahce. Neresi olursa yollayacagiz tabi takip ve kisirlastirma sartimiz var. Bu bebekle beraber siyah terrier ve yolda buldugumuz sokak kopegi de pansiyonda. Sadece 3unun pansiyon gideri gunluk 75 tl. Ustune asilar mamalar onceki cikardiklairmizin borcu. Toplam 2000 bugunku borcumuz. Dahasini almamiz mumkun degil. Bu cocuklari cikarmadan elimizi uzatamiyoruz. Baska cocuga. Bize mama klinik ya da yuva nasil destek olmak isterseniz acigiz. Klinik borclarimiz icin klinik vet.i iban verebiliriz. Onlari gormezden gelmeyin lutfen 🙏@bnydn @elifkedisi @isingormus @fashion_modelcasting @estambul.turquia @aycaasli @orayotyakmaz @susehrihaysev @sivashaysev @ormanamama","@eddayim
Bu bebegimin 1 gozu yok. Sarkisla coplugunden cikti. Cikti ama pansiyonda kalakaldi. Her seyi tam gozu disinda. Sagligi yerinde. Yok bu bir bahce. Neresi olursa yollayacagiz tabi takip ve kisirlastirma sartimiz var. Bu bebekle beraber siyah terrier ve yolda buldugumuz sokak kopegi de pansiyonda. Sadece 3unun pansiyon gideri gunluk 75 tl. Ustune asilar mamalar onceki cikardiklairmizin borcu. Toplam 2000 bugunku borcumuz. Dahasini almamiz mumkun degil. Bu cocuklari cikarmadan elimizi uzatamiyoruz. Baska cocuga. Bize mama klinik ya da yuva nasil destek olmak isterseniz acigiz. Klinik borclarimiz icin klinik vet.i iban verebiliriz. Onlari gormezden gelmeyin lutfen 🙏@bnydn @elifkedisi @isingormus @fashion_modelcasting @estambul.turquia @aycaasli @orayotyakmaz @susehrihaysev @sivashaysev @ormanamama",,2019-10-31 12:55:33,,,,,1,0,0,,,1534480179906115,[]
2698438033510318,"KAYIP ❗️ İsmi rüzgar.
7 yasinda
erkek
ingiliz kukır
abdulvahabi gazi mahallesinde kayboldu 📍
kahveengi tasma ustunde hirka yesil renkli vardi. İletişim @tnhook @ Sivas","KAYIP ❗️ İsmi rüzgar.
7 yasinda
erkek
ingiliz kukır
abdulvahabi gazi mahallesinde kayboldu 📍
kahveengi tasma ustunde hirka yesil renkli vardi. İletişim @tnhook @ Sivas",,2019-10-30 19:25:05,,,,,1,5,0,https://facebook.com/story.php?story_fbid=2698438033510318&id=1534480179906115,,1534480179906115,[]
2690226917664763,ANNESİ ÖLEN YAVRULARA GEÇİCİ-KALICI YUVA ARIYORUZ 🏡 mahallemizde ki anne kediye araba çarptı ve öldü 3 tane yavrusu var eve alamıyorum acil yuva bulabilir miyiz @ahhmet.clsknn @ Sivas,ANNESİ ÖLEN YAVRULARA GEÇİCİ-KALICI YUVA ARIYORUZ 🏡 mahallemizde ki anne kediye araba çarptı ve öldü 3 tane yavrusu var eve alamıyorum acil yuva bulabilir miyiz @ahhmet.clsknn @ Sivas,,2019-10-26 21:27:05,,,,,0,0,0,https://facebook.com/story.php?story_fbid=2690226917664763&id=1534480179906115,,1534480179906115,[]
2690221050998683,"KALICI YUVA 🏡 SOLDAKİ ERKEK-SAĞDAKİ DİŞİ
Yurdun önünde beslediğim annesi ve yavruları vardı. Annesini 2 gün önce öldürmüşler. Ve yavrulara bakıyorum şuan. Ben bu kedileri ilk tercihim olarak aynı yuvada bulunmalarını istiyorum. Eğer hani böyle olursa daha iyi olur. Bu minnaklara bakabilecek, ihmal etmeyecek kişiler lütfen yazsın🙏🙏 Sorumluluk sahibi ve ömür boyu yuvasını açabileceklere takip sözleşmesi şartı ile sahiplendirilecektir ‼️ İLETİŞİM @ys.carl","KALICI YUVA 🏡 SOLDAKİ ERKEK-SAĞDAKİ DİŞİ
Yurdun önünde beslediğim annesi ve yavruları vardı. Annesini 2 gün önce öldürmüşler. Ve yavrulara bakıyorum şuan. Ben bu kedileri ilk tercihim olarak aynı yuvada bulunmalarını istiyorum. Eğer hani böyle olursa daha iyi olur. Bu minnaklara bakabilecek, ihmal etmeyecek kişiler lütfen yazsın🙏🙏 Sorumluluk sahibi ve ömür boyu yuvasını açabileceklere takip sözleşmesi şartı ile sahiplendirilecektir ‼️ İLETİŞİM @ys.carl",,2019-10-26 21:22:21,,,,,0,0,0,,,1534480179906115,[]
2685826168104838,"Sizlerin sayesinde sivas gürün ilçesindeki bi cana daha ulaştık. Bu anne halini görüyorsunuz.. ve 4 yavrusu var sizlerin sayesinde karınları doydu.. Orda bi gönüllü bulduk ilaçlarını temin edip göndereceğiz uyuz içinde tedavisine başlanacak. Lütfen 1kg deyip geçmeyin böyle böyle birikip nerelere ulaştığını, kaç canın karnını doyurduğunuzu bir bilseniz 💕🌸desteklerinizi esirgemeyin.
✨Patili dostlarımızı doyurmak isterseniz link profilimizde mevcut @patifood 💜#mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor @ Sivas","Sizlerin sayesinde sivas gürün ilçesindeki bi cana daha ulaştık. Bu anne halini görüyorsunuz.. ve 4 yavrusu var sizlerin sayesinde karınları doydu.. Orda bi gönüllü bulduk ilaçlarını temin edip göndereceğiz uyuz içinde tedavisine başlanacak. Lütfen 1kg deyip geçmeyin böyle böyle birikip nerelere ulaştığını, kaç canın karnını doyurduğunuzu bir bilseniz 💕🌸desteklerinizi esirgemeyin.
✨Patili dostlarımızı doyurmak isterseniz link profilimizde mevcut @patifood 💜#mamadesteği #mamakumbarasi #kumbaradoluyorcanlardoyuyor @ Sivas",,2019-10-24 18:49:25,,,,,2,0,0,https://facebook.com/story.php?story_fbid=2685826168104838&id=1534480179906115,,1534480179906115,[]
2676044335749688,"Acil mama ihtiyacımız var 🌟
Aylardır mama yardımı gelmiyor ve kış kapıya dayandı. Sokakta baktığımız onlarca kedi, anne köpek ve yavrular var. Kışı sağlıklı bir şekilde atlatmaları için düzenli şekilde beslenmeleri lazım. Gelen yardımlara en az 'kedi maması' olıyor malesef. Gerçekten mamaya çok ihtiyacımız var. Sivas merkez olmak üzere Hafik, Zara, Şarkışla ilçeleri dahil olmak üzere şehir dışında bazı besleme yapan öğrenci arkadaşlarımıza da gönderiyoruz. 🙏🏻🌸🙏🏻 Kış gelmeden stok yapmamız lazım. 🌟Tek ricamız mamalar 🌟🌸🌟 Destek için link profilimizde @patifood @ Sivas","Acil mama ihtiyacımız var 🌟
Aylardır mama yardımı gelmiyor ve kış kapıya dayandı. Sokakta baktığımız onlarca kedi, anne köpek ve yavrular var. Kışı sağlıklı bir şekilde atlatmaları için düzenli şekilde beslenmeleri lazım. Gelen yardımlara en az 'kedi maması' olıyor malesef. Gerçekten mamaya çok ihtiyacımız var. Sivas merkez olmak üzere Hafik, Zara, Şarkışla ilçeleri dahil olmak üzere şehir dışında bazı besleme yapan öğrenci arkadaşlarımıza da gönderiyoruz. 🙏🏻🌸🙏🏻 Kış gelmeden stok yapmamız lazım. 🌟Tek ricamız mamalar 🌟🌸🌟 Destek için link profilimizde @patifood @ Sivas",,2019-10-20 10:00:27,,,,,3,0,0,https://facebook.com/story.php?story_fbid=2676044335749688&id=1534480179906115,,1534480179906115,[]
