post_id,text,post_text,shared_text,time,image,video,video_thumbnail,video_id,likes,comments,shares,post_url,link,user_id,images
1614098568655275,"Mehtap Ozer is with Bugra Kuki and 6 others.
November 7, 2017 at 9:23 PM · Istanbul, Turkey ·

KISIRKAYADAN YUVALANMASI GEREKEN TERK EDİLMİŞ CANLARIMIZ VAR!

#İSTANBULLULAR

#YARDIMAİHTİTACIVARTERKLERİN

#İBBKISIRKAYADASİZECANOLACAKLARVAR

#KISIRKAYAGELPETSHOPAGİTME

#VEFASEVGİSATINALINMAZ

#SAHİPLEN

ARALARINDA İLERİ TEKNİKLERLE TEDAVİ OLMASI GEREKENLER ÇOK KÜÇÜK IRKLAR KÜÇÜK IRKLAR VE ÇOK ÖZEL IRKLAR VAR

■ KURTARMAMIZA YARDIM EDİN!....

İBB KISIRKAYADA

T 1 / 19 KANGAL KIRMASI KENNEL CAPF

T 1 / 24 KÜÇÜK IRK

T 1 / 34 HUSKY
…",,"Mehtap Ozer is with Bugra Kuki and 6 others.
November 7, 2017 at 9:23 PM · Istanbul, Turkey ·

KISIRKAYADAN YUVALANMASI GEREKEN TERK EDİLMİŞ CANLARIMIZ VAR!

#İSTANBULLULAR

#YARDIMAİHTİTACIVARTERKLERİN

#İBBKISIRKAYADASİZECANOLACAKLARVAR

#KISIRKAYAGELPETSHOPAGİTME

#VEFASEVGİSATINALINMAZ

#SAHİPLEN

ARALARINDA İLERİ TEKNİKLERLE TEDAVİ OLMASI GEREKENLER ÇOK KÜÇÜK IRKLAR KÜÇÜK IRKLAR VE ÇOK ÖZEL IRKLAR VAR

■ KURTARMAMIZA YARDIM EDİN!....

İBB KISIRKAYADA

T 1 / 19 KANGAL KIRMASI KENNEL CAPF

T 1 / 24 KÜÇÜK IRK

T 1 / 34 HUSKY
…",2017-11-07 18:31:04,,,,,0,0,0,https://facebook.com/story.php?story_fbid=1614098568655275&id=1589717991093333,,1589717991093333,[]
1613812478683884,"Devrim Barış Özgürlük
November 6, 2017 at 5:16 PM ·

Hayırsız Ada faciası

Memleketimizin gördüğü en insafsız köpek katliamıdır.Başlangıcı 3 Haziran 1910'dur. Avrupa'da parfüm/kimya sanayi için katliamlar çoktan başlamış, sokaklarda tek köpek kalmamıştı. Fransızlar bizimkilere bir öneri getirdi:İstanbul’un sokak köpeklerini toplayıp bize satın.” Fransa ile anlaşma imzalandı. Ancak halk köpekleri vermedi, direndi.Her köpek kendi sokağının bir sakini gibiydi.

Halktan destek gelmeyince bu işler paraya muhtaç olan insanlara, serserilere havale edildi.Toplama sürerken halk isyan etti, gemiyle Fransa’ya gönderilmek üzere Tophane'de bekletilen binlerce köpeği bir baskın yaparak kurtardı.Ancak hükümet bir kez Fransa ile anlaşma yapmıştı, bu işten…",,"Devrim Barış Özgürlük
November 6, 2017 at 5:16 PM ·

Hayırsız Ada faciası

Memleketimizin gördüğü en insafsız köpek katliamıdır.Başlangıcı 3 Haziran 1910'dur. Avrupa'da parfüm/kimya sanayi için katliamlar çoktan başlamış, sokaklarda tek köpek kalmamıştı. Fransızlar bizimkilere bir öneri getirdi:İstanbul’un sokak köpeklerini toplayıp bize satın.” Fransa ile anlaşma imzalandı. Ancak halk köpekleri vermedi, direndi.Her köpek kendi sokağının bir sakini gibiydi.

Halktan destek gelmeyince bu işler paraya muhtaç olan insanlara, serserilere havale edildi.Toplama sürerken halk isyan etti, gemiyle Fransa’ya gönderilmek üzere Tophane'de bekletilen binlerce köpeği bir baskın yaparak kurtardı.Ancak hükümet bir kez Fransa ile anlaşma yapmıştı, bu işten…",2017-11-07 12:58:12,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/23172737_1318321798297105_5360396202013564001_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=QoJm8Sqa7KYAX8CIkw7&_nc_ht=scontent-mia3-1.xx&tp=14&oh=6cc6573e287c552a71f36f1f053d5390&oe=5FB37471,,,,0,0,0,https://facebook.com/story.php?story_fbid=1613812478683884&id=1589717991093333,,1589717991093333,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/23172737_1318321798297105_5360396202013564001_n.jpg?_nc_cat=111&_nc_sid=110474&_nc_ohc=QoJm8Sqa7KYAX8CIkw7&_nc_ht=scontent-mia3-1.xx&tp=14&oh=6cc6573e287c552a71f36f1f053d5390&oe=5FB37471', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/23231612_1318321868297098_3993970973437943147_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=i4tlS6-tQ5wAX-fXWh5&_nc_ht=scontent-mia3-2.xx&tp=14&oh=6edbd0725d1da5b816303d697813da38&oe=5FB49120']"
1613810908684041,"Merhabalar alttaki yakışıklı dün gece Kemerburgaz da evinin önünden çalındı gören olursa Semih Boncukçu 05342927542 arkadaşımıza haber ulaştırmasını rica ediyoruz. 3 yaşında erkek husky adı Bulut.

Doğukan Ovalıoğlu‎Göktürk Hayvan Sevenler Derneği
November 7, 2017 at 2:46 PM · Istanbul, Turkey ·

Merhabalar alttaki yakışıklı dün gece Kemerburgazda evinin önünden çalındı gören olursa Semih Boncukçu 05342927542 arkadaşımıza haber ulaştırmasını rica ediyoruz. 3 yaşında erkek husky adı Bulut.",Merhabalar alttaki yakışıklı dün gece Kemerburgaz da evinin önünden çalındı gören olursa Semih Boncukçu 05342927542 arkadaşımıza haber ulaştırmasını rica ediyoruz. 3 yaşında erkek husky adı Bulut.,"Doğukan Ovalıoğlu‎Göktürk Hayvan Sevenler Derneği
November 7, 2017 at 2:46 PM · Istanbul, Turkey ·

Merhabalar alttaki yakışıklı dün gece Kemerburgazda evinin önünden çalındı gören olursa Semih Boncukçu 05342927542 arkadaşımıza haber ulaştırmasını rica ediyoruz. 3 yaşında erkek husky adı Bulut.",2017-11-07 12:55:41,,,,,1,0,0,https://facebook.com/story.php?story_fbid=1613810908684041&id=1589717991093333,,1589717991093333,[]
1613715405360258,BEŞİKTAŞ RM VETERİNERLERİ GÖREVDEN ALINSIN!,BEŞİKTAŞ RM VETERİNERLERİ GÖREVDEN ALINSIN!,,2017-11-07 10:40:59,,,,,0,0,0,https://facebook.com/story.php?story_fbid=1613715405360258&id=1589717991093333,,1589717991093333,[]
1613711425360656,"Dişi yavru Cocker Beşiktaş belediyesi sokak hayvanları rehabilitasyon merkezine gelmiş, gönüllüler istediğinde verilmemiş, merkeze gelip sahiplenmek isteyenlere verilmemiş sonunda da yok olmuştur. Belediyece söylenen 'sahiplendirildiği', fakat asla bilgi verilmiyor. Bu hayvanın birilerine üretim için peşkeş çekildiğini düşünmek hakkımızdır!","Dişi yavru Cocker Beşiktaş belediyesi sokak hayvanları rehabilitasyon merkezine gelmiş, gönüllüler istediğinde verilmemiş, merkeze gelip sahiplenmek isteyenlere verilmemiş sonunda da yok olmuştur. Belediyece söylenen 'sahiplendirildiği', fakat asla bilgi verilmiyor. Bu hayvanın birilerine üretim için peşkeş çekildiğini düşünmek hakkımızdır!",,2017-11-07 10:34:23,,,,,0,0,0,https://facebook.com/story.php?story_fbid=1613711425360656&id=1589717991093333,,1589717991093333,[]
1613710125360786,"BEŞİKTAŞ BELEDİYESİ VETERİNERLİKTE NELER OLUYOR ?
BU GÜN HAYVAN KORUMA GÖNÜLLÜLERİNE ZORUNLU OLDUKLARI HALDE BARINAĞA SOKMAYIP SALDIRILDI....DURUM KAYMAKAMLIĞA VE POLİSE İNTİKAL ETTİ. .ÖLEN VE HASTA OLAN HAYVANLARIN GÖRÜLMEMESİ İÇİN BUNU YAPIYORLAR...ZERRE KADAR BİLGİYE SAHİP OLMAYAN ŞERİFE BAŞKANLA OLAN İLİŞKİLERİNİ KULLANAN BAŞTA YENİ YETME VETERİNER UĞUR TÜZÜN OLMAK ÜZERE HER İSTEDİKLERİNİ YAPMAKTALAR........BU GÜN İÇERİDE ÖLEN HAYVANLAR ÖNLERİNE KONDUĞU HALDE TUTANAK BİLE TUTMADILAR....HAYVANLARI SAKLIYORLAR VE AKŞAM OLUNCA ŞÖFÖR HARUN VE FATİH BELEDİYESİNDEN GELEN EMEKLİ ŞÖFÖR SUNAY YILDIZ İLE ORMANA KÖPEK BIRAKMAYA GÖNDERİYORLAR..

Ali Izzet Oral
October 4, 2017 at 9:38 PM · Istanbul, Turkey ·

BEŞİKTAŞ BELEDİYESİ VETERİNERLİKTE NELER OLUYOR ?...

..BU GÜN HAYVAN KORUMA GÖNÜLLÜLERİNE ZORUNLU OLDUKLARI HALDE BARINAĞA SOKMAYIP SALDIRILDI....DURUM KAYMAKAMLIĞA VE POLİS E İNTİKAL ETTİ. .ÖLEN VE HASTA OLAN HAYVANLARIN GÖRÜLMEMESİ İÇİN BUNU YAPIYORLAR...ZERRE KADAR BİLGİYE SAHİP OLMAYAN ŞERİFE NİN BAŞKANLA OLAN İLİŞKİLERİNİ KULLANAN BAŞTA YENİ YETME VETERİNER UĞUR TÜZÜN OLMAK ÜZERE HER İSTEDİKLERİNİ YAPMAKTALAR........BU GÜN İÇERİDE ÖLEN HAYVANLAR ÖNLERİNE KONDUĞU HALDE TUTANAK BİLE TUTMADILAR....HAYVANLARA ANESTEZİ VERİP ÖLÜLERİNİ SAKLIYORLAR VE AKŞAM OLUNCA KAMYON ŞÖFÖRÜ HARUN VE FATİH BELEDİYESİNDEN GELEN EMEKLİ ŞÖFÖR SUNAY YILDIZ İLE ORMANA KÖPEK BIRAKMAYA … More","BEŞİKTAŞ BELEDİYESİ VETERİNERLİKTE NELER OLUYOR ?
BU GÜN HAYVAN KORUMA GÖNÜLLÜLERİNE ZORUNLU OLDUKLARI HALDE BARINAĞA SOKMAYIP SALDIRILDI....DURUM KAYMAKAMLIĞA VE POLİSE İNTİKAL ETTİ. .ÖLEN VE HASTA OLAN HAYVANLARIN GÖRÜLMEMESİ İÇİN BUNU YAPIYORLAR...ZERRE KADAR BİLGİYE SAHİP OLMAYAN ŞERİFE BAŞKANLA OLAN İLİŞKİLERİNİ KULLANAN BAŞTA YENİ YETME VETERİNER UĞUR TÜZÜN OLMAK ÜZERE HER İSTEDİKLERİNİ YAPMAKTALAR........BU GÜN İÇERİDE ÖLEN HAYVANLAR ÖNLERİNE KONDUĞU HALDE TUTANAK BİLE TUTMADILAR....HAYVANLARI SAKLIYORLAR VE AKŞAM OLUNCA ŞÖFÖR HARUN VE FATİH BELEDİYESİNDEN GELEN EMEKLİ ŞÖFÖR SUNAY YILDIZ İLE ORMANA KÖPEK BIRAKMAYA GÖNDERİYORLAR..","Ali Izzet Oral
October 4, 2017 at 9:38 PM · Istanbul, Turkey ·

BEŞİKTAŞ BELEDİYESİ VETERİNERLİKTE NELER OLUYOR ?...

..BU GÜN HAYVAN KORUMA GÖNÜLLÜLERİNE ZORUNLU OLDUKLARI HALDE BARINAĞA SOKMAYIP SALDIRILDI....DURUM KAYMAKAMLIĞA VE POLİS E İNTİKAL ETTİ. .ÖLEN VE HASTA OLAN HAYVANLARIN GÖRÜLMEMESİ İÇİN BUNU YAPIYORLAR...ZERRE KADAR BİLGİYE SAHİP OLMAYAN ŞERİFE NİN BAŞKANLA OLAN İLİŞKİLERİNİ KULLANAN BAŞTA YENİ YETME VETERİNER UĞUR TÜZÜN OLMAK ÜZERE HER İSTEDİKLERİNİ YAPMAKTALAR........BU GÜN İÇERİDE ÖLEN HAYVANLAR ÖNLERİNE KONDUĞU HALDE TUTANAK BİLE TUTMADILAR....HAYVANLARA ANESTEZİ VERİP ÖLÜLERİNİ SAKLIYORLAR VE AKŞAM OLUNCA KAMYON ŞÖFÖRÜ HARUN VE FATİH BELEDİYESİNDEN GELEN EMEKLİ ŞÖFÖR SUNAY YILDIZ İLE ORMANA KÖPEK BIRAKMAYA … More",2017-11-07 10:32:30,,,,,0,0,0,https://facebook.com/story.php?story_fbid=1613710125360786&id=1589717991093333,,1589717991093333,[]
1613706488694483,"BEŞİKTAŞ DİKKAT ! GAYRETTEPE DİKKAT !
BELEDİYE BAHANE ARIYOR TOPLAMAK ICIN.
BÖLGELERE DİKKAT EDİN.
ÖZELLİKLE HABER YAPILIYOR ÖNCESİNDE KI VATANDAŞ İSTEDİ ALDIK DEMEK ICIN. #atvboykot MUHABİR IŞIL AÇIKER ''BEN BU KÖPEKLERİ ALDIRMASINI BİLİRİM'' DİYE DE TEHDİT EDİYORMUŞ.","BEŞİKTAŞ DİKKAT ! GAYRETTEPE DİKKAT !
BELEDİYE BAHANE ARIYOR TOPLAMAK ICIN.
BÖLGELERE DİKKAT EDİN.
ÖZELLİKLE HABER YAPILIYOR ÖNCESİNDE KI VATANDAŞ İSTEDİ ALDIK DEMEK ICIN. #atvboykot MUHABİR IŞIL AÇIKER ''BEN BU KÖPEKLERİ ALDIRMASINI BİLİRİM'' DİYE DE TEHDİT EDİYORMUŞ.",,2017-11-07 10:27:48,,,,,0,0,0,https://facebook.com/story.php?story_fbid=1613706488694483&id=1589717991093333,,1589717991093333,[]
1613698698695262,"MESLEĞİ VETERİNER OLMAYAN EŞ DOST TANIDIKLARI MÜDÜR YAPINCA BAŞLADI DÜZEN BOZULMAYA BEŞİKTAŞ İLÇEDE.
İŞİ BİLMEYEN KADINI YÖNETEN VETERİNER ÇALIŞANI UĞUR TÜZÜN ISIRIK YALANLARI BAHANE EDEREK RAPORSUZ KÖPEK TOPLAMAYA BAŞLAMIŞ. KİMSEYE BİLGİ VERMEK ZORUNDA DEĞİLİZ DİYEN VETERİNER UĞUR TÜZÜN HAKKINDA ŞİKAYETÇİ OLUNMUŞTUR. GÖREVİ KÖTÜYE KULLANARAK ÜZERİNDEN PARA KAZANDIĞI HAYVANLARI KEMERBURGAZ OTOBANLARINA ATMA ONAYINI VEREN BU KİŞİ GÖREVDEN ALINMALIDIR.

Ali Izzet Oral
September 1, 2017 at 9:33 PM ·

BU İNSANLAR.....İMAR DURUMU İSTEMİYORLAR......İHALE İSTEMİYORLAR.....BEDAVA BANKAMATİK KARTI İSTEMİYORLAR.......HAYVAN DOSTU BU ŞEFKATLİ İNSANLARI DİNLE LÜTFEN HAZİNEDAR......","MESLEĞİ VETERİNER OLMAYAN EŞ DOST TANIDIKLARI MÜDÜR YAPINCA BAŞLADI DÜZEN BOZULMAYA BEŞİKTAŞ İLÇEDE.
İŞİ BİLMEYEN KADINI YÖNETEN VETERİNER ÇALIŞANI UĞUR TÜZÜN ISIRIK YALANLARI BAHANE EDEREK RAPORSUZ KÖPEK TOPLAMAYA BAŞLAMIŞ. KİMSEYE BİLGİ VERMEK ZORUNDA DEĞİLİZ DİYEN VETERİNER UĞUR TÜZÜN HAKKINDA ŞİKAYETÇİ OLUNMUŞTUR. GÖREVİ KÖTÜYE KULLANARAK ÜZERİNDEN PARA KAZANDIĞI HAYVANLARI KEMERBURGAZ OTOBANLARINA ATMA ONAYINI VEREN BU KİŞİ GÖREVDEN ALINMALIDIR.","Ali Izzet Oral
September 1, 2017 at 9:33 PM ·

BU İNSANLAR.....İMAR DURUMU İSTEMİYORLAR......İHALE İSTEMİYORLAR.....BEDAVA BANKAMATİK KARTI İSTEMİYORLAR.......HAYVAN DOSTU BU ŞEFKATLİ İNSANLARI DİNLE LÜTFEN HAZİNEDAR......",2017-11-07 10:15:30,,,,,0,0,0,https://facebook.com/story.php?story_fbid=1613698698695262&id=1589717991093333,,1589717991093333,[]
1613227695409029,"Seyhan Kuruoglu
November 6, 2017 at 8:11 PM · Instagram ·

SAHIBI PERİŞAN DURUMDA EN SON ARİCİKÖY SARIYER TARAFLARINDA 3 ÜNCÜ KÖPRÜ GIRIŞINDE GÖRÜLMÚŞ SOKAKLARA ALişık DIYIL YARDIM EDIN PAYLASİP- bulalım",,"Seyhan Kuruoglu
November 6, 2017 at 8:11 PM · Instagram ·

SAHIBI PERİŞAN DURUMDA EN SON ARİCİKÖY SARIYER TARAFLARINDA 3 ÜNCÜ KÖPRÜ GIRIŞINDE GÖRÜLMÚŞ SOKAKLARA ALişık DIYIL YARDIM EDIN PAYLASİP- bulalım",2017-11-06 20:58:59,,,,,0,0,0,https://facebook.com/story.php?story_fbid=1613227695409029&id=1589717991093333,https://www.instagram.com/p/BbKWROWlHRiGuda8Wc2St87Wk-NnVjYkvmQyIc0/?igref=ogexp&utm_source=fb_msite_attr,1589717991093333,[]
1613175782080887,"HayKonfed
November 6, 2017 at 4:14 PM ·

EYÜP BELEDİYESİNİN KANUNA AYKIRI KÖPEK TOPLAMALARI İLE İLGİLİ DOSYA SAYIN CUMHURBAŞKANINA İLETİLDİ...
Cumhurbaşkanı Recep Tayyip Erdoğan, Haliç Kongre Merkezi'nde ""Yeni AKM Projesi""nin tanıtım toplantısında
bulunduğu sırada HayKonfed YK Bşk. Yardımcısı Şebnem Aslan, Göktürk Hayvanseverler Derneği Yöneticileri ve Hayvan Hakları Savunucuları Da Oradaydı. Eyüp Belediyesinin günlerdir sürdürdüğü kanuna aykırı toplama, ölüme sebebiyet verme, meçhule gönderme zalimliklerinin tüm ayrıntılı bilgilerini, delilleri ve şikayetleri içeren bir dosya kendilerine elden iletildi.
Konu ile ilgili olarak mutlaka dönüş yapılacağı bilgisi alındı.",,"HayKonfed
November 6, 2017 at 4:14 PM ·

EYÜP BELEDİYESİNİN KANUNA AYKIRI KÖPEK TOPLAMALARI İLE İLGİLİ DOSYA SAYIN CUMHURBAŞKANINA İLETİLDİ...
Cumhurbaşkanı Recep Tayyip Erdoğan, Haliç Kongre Merkezi'nde ""Yeni AKM Projesi""nin tanıtım toplantısında
bulunduğu sırada HayKonfed YK Bşk. Yardımcısı Şebnem Aslan, Göktürk Hayvanseverler Derneği Yöneticileri ve Hayvan Hakları Savunucuları Da Oradaydı. Eyüp Belediyesinin günlerdir sürdürdüğü kanuna aykırı toplama, ölüme sebebiyet verme, meçhule gönderme zalimliklerinin tüm ayrıntılı bilgilerini, delilleri ve şikayetleri içeren bir dosya kendilerine elden iletildi.
Konu ile ilgili olarak mutlaka dönüş yapılacağı bilgisi alındı.",2017-11-06 19:37:07,https://scontent-mia3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/23157427_1842614122419580_1309185341337410832_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=ObGp9V17vigAX-Sg4xd&_nc_ht=scontent-mia3-1.xx&tp=14&oh=bd830eba4329c2e2706ef023339ec5ae&oe=5FB1ADFE,,,,0,0,0,https://facebook.com/story.php?story_fbid=1613175782080887&id=1589717991093333,,1589717991093333,['https://scontent-mia3-1.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/23157427_1842614122419580_1309185341337410832_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=ObGp9V17vigAX-Sg4xd&_nc_ht=scontent-mia3-1.xx&tp=14&oh=bd830eba4329c2e2706ef023339ec5ae&oe=5FB1ADFE']
1613170605414738,"RUHAHABERAJANSI.COM
Kedilere yapılan İnsanlığa sığmaz….Zehirleyip Çöpe Attı",,"RUHAHABERAJANSI.COM
Kedilere yapılan İnsanlığa sığmaz….Zehirleyip Çöpe Attı",2017-11-06 19:27:54,,,,,0,0,0,https://facebook.com/story.php?story_fbid=1613170605414738&id=1589717991093333,http://ruhahaberajansi.com/2017/11/05/kedilere-yapilan-insanliga-sigmaz-zehirleyip-cope-atti/,1589717991093333,[]
1613168085414990,""" Ay ben bilirim, ben bilirim, ben her şeyi çok bilirim. Bir yere gezmeye giderim. Ya da geçiyorumdur bir yerlerden. Hemen bi şeyler görür, üç saniyede analiz eder, anında teşhisi koyarım. O da ne? Hasta bi köpek. Du bakiim yoksa bacağı mı kırık onun? Yürürken aksıyor. A aaa tüyleri de yer yer çitik mi olmuş ne? Ay yarabbim, baksana şurdakinin de arka bacağı yok. Niye protez yapılmıyor ki ona? ( Sokak hayvanına protez de neyse? Bu ayrı bir yazı konusu ). Bak şurdaki de kesin zehirlenmiş, nasıl da tir tir titriyor. Ay bunlar, yemek yiyip su da içemiyorlar. Baksana verdiğim mamayı da yemediler. ""
Tipik hayvansevercik monologlarını dinlediniz.
Hiç şunları görmez bu modeller:
Hayvanın kilosu… More

Mine Vural
November 6, 2017 at 9:12 PM ·

"" Ay ben bilirim, ben bilirim, ben her şeyi çok bilirim. Bir yere gezmeye giderim. Ya da geçiyorumdur bir yerlerden. Hemen bi şeyler görür, üç saniyede analiz eder, anında teşhisi koyarım. O da ne? Hasta bi köpek. Du bakiim yoksa bacağı mı kırık onun? Yürürken aksıyor. A aaa tüyleri de yer yer çitik mi olmuş ne? Ay yarabbim, baksana şurdakinin de arka bacağı yok. Niye protez yapılmıyor ki ona? ( Sokak hayvanına protez de neyse? Bu ayrı bir yazı konusu ). Bak şurdaki de kesin zehirlenmiş, nasıl da tir tir titriyor. Ay bunlar, yemek yiyip su da içemiyorlar. Baksana verdiğim mamayı da yemediler. ""

Tipik hayvansevercik monologlarını dinlediniz.
Hiç şunları görmez bu modeller:
Hayvanın kilosu…",""" Ay ben bilirim, ben bilirim, ben her şeyi çok bilirim. Bir yere gezmeye giderim. Ya da geçiyorumdur bir yerlerden. Hemen bi şeyler görür, üç saniyede analiz eder, anında teşhisi koyarım. O da ne? Hasta bi köpek. Du bakiim yoksa bacağı mı kırık onun? Yürürken aksıyor. A aaa tüyleri de yer yer çitik mi olmuş ne? Ay yarabbim, baksana şurdakinin de arka bacağı yok. Niye protez yapılmıyor ki ona? ( Sokak hayvanına protez de neyse? Bu ayrı bir yazı konusu ). Bak şurdaki de kesin zehirlenmiş, nasıl da tir tir titriyor. Ay bunlar, yemek yiyip su da içemiyorlar. Baksana verdiğim mamayı da yemediler. ""
Tipik hayvansevercik monologlarını dinlediniz.
Hiç şunları görmez bu modeller:
Hayvanın kilosu… More","Mine Vural
November 6, 2017 at 9:12 PM ·

"" Ay ben bilirim, ben bilirim, ben her şeyi çok bilirim. Bir yere gezmeye giderim. Ya da geçiyorumdur bir yerlerden. Hemen bi şeyler görür, üç saniyede analiz eder, anında teşhisi koyarım. O da ne? Hasta bi köpek. Du bakiim yoksa bacağı mı kırık onun? Yürürken aksıyor. A aaa tüyleri de yer yer çitik mi olmuş ne? Ay yarabbim, baksana şurdakinin de arka bacağı yok. Niye protez yapılmıyor ki ona? ( Sokak hayvanına protez de neyse? Bu ayrı bir yazı konusu ). Bak şurdaki de kesin zehirlenmiş, nasıl da tir tir titriyor. Ay bunlar, yemek yiyip su da içemiyorlar. Baksana verdiğim mamayı da yemediler. ""

Tipik hayvansevercik monologlarını dinlediniz.
Hiç şunları görmez bu modeller:
Hayvanın kilosu…",2017-11-06 19:24:25,,,,,0,0,0,https://facebook.com/story.php?story_fbid=1613168085414990&id=1589717991093333,,1589717991093333,[]
1613077825424016,"Gizem Kükrer Peker
November 6, 2017 at 7:31 PM ·

Bir hayvansever yana yakıla mama desteği arıyordu. Beslediği canlar gerçekten çok zor durumdaydı ve kayıtsız kalamadım. 2 adet 15kg yavru köpek maması ve 24 adet yaş mama sipariş ettim. Mamaların teslim edilip edilmediğini öğrenmek için kendisini aradım, teslim aldığını söyledi. Neden ayrıca kedi maması göndermediğimi sordu ve kedi maması göndermediğim için trip atıp kapadı telefonu. Yardım etmeye çalışırken, suçlu oldum! Halbuki ilanlardaki fotoğraflarda hep yavru köpekler vardı. O günden beri her hafta köpekler çok zor durumda ltf mama gönderin diye mesaj atıyor. Baktığı hayvanlara kıyamıyorum ama bu kişiden o kadar midem bulandı ki!! Lütfen bu şekilde soğutmayın insanları. Yardım edeceği varsa da etmezler. Bu gibi insanlar yüzünden hayvan severlere önyargıyla yaklaşılıyor. Olan hayvanlara oluyor.",,"Gizem Kükrer Peker
November 6, 2017 at 7:31 PM ·

Bir hayvansever yana yakıla mama desteği arıyordu. Beslediği canlar gerçekten çok zor durumdaydı ve kayıtsız kalamadım. 2 adet 15kg yavru köpek maması ve 24 adet yaş mama sipariş ettim. Mamaların teslim edilip edilmediğini öğrenmek için kendisini aradım, teslim aldığını söyledi. Neden ayrıca kedi maması göndermediğimi sordu ve kedi maması göndermediğim için trip atıp kapadı telefonu. Yardım etmeye çalışırken, suçlu oldum! Halbuki ilanlardaki fotoğraflarda hep yavru köpekler vardı. O günden beri her hafta köpekler çok zor durumda ltf mama gönderin diye mesaj atıyor. Baktığı hayvanlara kıyamıyorum ama bu kişiden o kadar midem bulandı ki!! Lütfen bu şekilde soğutmayın insanları. Yardım edeceği varsa da etmezler. Bu gibi insanlar yüzünden hayvan severlere önyargıyla yaklaşılıyor. Olan hayvanlara oluyor.",2017-11-06 17:00:46,,,,,0,0,0,https://facebook.com/story.php?story_fbid=1613077825424016&id=1589717991093333,,1589717991093333,[]
,"Bir hayvansever yana yakıla mama desteği arıyordu. Beslediği canlar gerçekten çok zor durumdaydı ve kayıtsız kalamadım. 2 adet 15kg yavru köpek maması ve 24 adet yaş mama sipariş ettim. Mamaların teslim edilip edilmediğini öğrenmek için kendisini aradım, teslim aldığını söyledi. Neden ayrıca kedi maması göndermediğimi sordu ve kedi maması göndermediğim için trip atıp kapadı telefonu. Yardım etmeye çalışırken, suçlu oldum! Halbuki ilanlardaki fotoğraflarda hep yavru köpekler vardı. O günden beri her hafta köpekler çok zor durumda ltf mama gönderin diye mesaj atıyor. Baktığı hayvanlara kıyamıyorum ama bu kişiden o kadar midem bulandı ki!! Lütfen bu şekilde soğutmayın insanları. Yardım edeceği varsa da etmezler. Bu gibi insanlar yüzünden hayvan severlere önyargıyla yaklaşılıyor. Olan hayvanlara oluyor.","Bir hayvansever yana yakıla mama desteği arıyordu. Beslediği canlar gerçekten çok zor durumdaydı ve kayıtsız kalamadım. 2 adet 15kg yavru köpek maması ve 24 adet yaş mama sipariş ettim. Mamaların teslim edilip edilmediğini öğrenmek için kendisini aradım, teslim aldığını söyledi. Neden ayrıca kedi maması göndermediğimi sordu ve kedi maması göndermediğim için trip atıp kapadı telefonu. Yardım etmeye çalışırken, suçlu oldum! Halbuki ilanlardaki fotoğraflarda hep yavru köpekler vardı. O günden beri her hafta köpekler çok zor durumda ltf mama gönderin diye mesaj atıyor. Baktığı hayvanlara kıyamıyorum ama bu kişiden o kadar midem bulandı ki!! Lütfen bu şekilde soğutmayın insanları. Yardım edeceği varsa da etmezler. Bu gibi insanlar yüzünden hayvan severlere önyargıyla yaklaşılıyor. Olan hayvanlara oluyor.",,,,,,,0,0,0,https://facebook.com/story.php?story_fbid=10154840452527260&id=667392259,,,[]
